68, 50, 7.3435806027582345e-02, 4.6963868690377789e-02
68, 51, 1.3362428808226168e-01, 1.0710027841853456e-01
68, 52, -6.6544129536707172e-02, 4.5679719550831645e-02
68, 53, 1.3472008658016421e-02, 1.4138237992661631e-01
68, 54, -1.0547288025355982e-01, 1.7458202969916489e-01
68, 55, 4.3921135526709128e-02, -1.0595655783503058e-01
68, 56, 8.9962072350995320e-02, 2.8804996594850158e-02
68, 57, 2.7304190261656765e-02, 1.0236092175640302e-01
68, 58, -1.1941309818642822e-04, 8.2301232901175803e-02
68, 59, -2.3995247859615393e-01, -9.7238560678084628e-05
68, 60, -1.6358724422149067e-02, 4.2793586891533744e-02
68, 61, 1.8446045618882392e-01, -6.5996494954645712e-02
68, 62, -7.9516183513385894e-02, -1.7635648469403165e-01
68, 63, -3.1690072947675207e-01, -1.5969794772848028e-01
68, 64, -1.5739268133087864e-01, 7.7634517437523559e-03
68, 65, -1.2803560501980319e-02, 4.8238837102057751e-02
68, 66, -1.1694793461830895e-01, -3.3198893991181594e-01
68, 67, -2.1691981557511492e-01, -1.2837491791611008e-01
68, 68, 7.7377640238991560e-02, 1.5261319484523886e-01
69, 0, -2.8448844004133678e-01, 0.0000000000000000e+00
69, 1, -4.5356968946292875e-01, -7.2873503070399276e-02
69, 2, -1.7748754608521955e-01, -2.7416657120972016e-01
69, 3, -9.7765241584791565e-02, 1.5640005020008596e-01
69, 4, 2.5487519677768631e-03, 1.3759766179558366e-01
69, 5, 8.7912762436983649e-02, -7.3835524847850262e-02
69, 6, 1.6470459143996714e-02, -1.6096704013836907e-01
69, 7, 1.4770439104382971e-01, 6.0285868019056998e-01
69, 8, 7.6743491923320195e-02, 1.9877231115220004e-01
69, 9, -2.5638154989649570e-01, -1.0318924923094197e-01
69, 10, 8.0941883745498128e-02, 3.1224465801818063e-01
69, 11, 2.7941628625004317e-01, 8.3234019283488322e-02
69, 12, 1.5235419468134104e-01, 4.2709628086347901e-02
69, 13, 4.7685664719112134e-02, 1.0972588547288728e-01
69, 14, -6.5301345156163315e-02, 1.4052311669781140e-01
69, 15, 1.2368316992757510e-01, -2.9000619666753097e-01
69, 16, -3.9624031315551735e-02, -5.8835964372950980e-02
69, 17, 2.3776124859618337e-02, 2.0304970379770157e-01
69, 18, -3.4803773993795088e-03, -3.4929508559292444e-02
69, 19, 2.0090238349967652e-02, -1.3255740704163402e-01
69, 20, -9.8336948014616829e-02, -1.5723287191738211e-01
69, 21, -1.9561472775612263e-03, 3.4417203532441945e-02
69, 22, -1.0868470572436592e-01, -1.7344277595899227e-01
69, 23, 1.5098695772277973e-01, -4.0726979579483527e-02
69, 24, -1.0424058958191543e-01, -4.4622153961090566e-04
69, 25, -1.4279434750302478e-01, 1.1187609406096533e-02
69, 26, -7.3512369263857416e-02, -3.5646310819454322e-03
69, 27, 1.5475919201353201e-02, -7.9920718676646615e-02
69, 28, -1.1878314349023444e-01, -2.4262401477734657e-01
69, 29, -1.0471998906433196e-01, 1.3104666238812918e-01
69, 30, 6.6143717564403098e-02, -6.1990522971841801e-03
69, 31, 2.5696537024557081e-01, -2.1588240526751190e-01
69, 32, 6.1300435963511660e-02, -1.7764919363971896e-01
69, 33, -1.5493313711865880e-01, 5.2145687410726456e-02
69, 34, -3.9935501422716638e-02, 5.8455519251297022e-02
69, 35, 1.4465599249210626e-01, 9.5286227197050377e-02
69, 36, -5.9609015033678159e-02, -1.0164039908888667e-01
69, 37, -1.5577904044840779e-01, -2.2161245544127142e-02
69, 38, -6.0055734645304469e-02, -3.3801660377780603e-02
69, 39, 2.2770614845531889e-01, -4.7951570556503446e-02
69, 40, -3.1388883087681827e-03, 7.0500669534530297e-02
69, 41, -5.8830980785828844e-02, -2.8908086932306742e-02
69, 42, 3.9324613573919261e-02, 2.9213705756967801e-03
69, 43, -3.7167212537759252e-02, -6.1796674927883294e-02
69, 44, 4.2644199440760922e-02, 5.3380064448219314e-02
69, 45, 2.5833546837965973e-02, 8.4296020008091235e-02
69, 46, 1.2128209914988426e-02, -1.0401003600399833e-01
69, 47, -1.1480213041728068e-02, -3.0390712761341582e-01
69, 48, 1.4853355014897521e-01, 1.3181579159350776e-01
69, 49, -4.1785167034297820e-02, 3.6687654288945229e-02
69, 50, 1.0412233415695228e-01, 1.1115032533916472e-01
69, 51, 1.7992594897515418e-01, -5.7884201404046293e-02
69, 52, -2.1275477604826613e-03, 8.9826120571678256e-02
69, 53, 6.0334558012147842e-02, 7.6793061013517364e-03
69, 54, 1.7483931799032995e-01, 2.6732055157553128e-02
69, 55, -1.8587490964581574e-01, 2.1482675659031022e-01
69, 56, -2.5445717574483573e-01, 2.0211564398419776e-01
69, 57, 3.1521712986556250e-01, 1.0561319838385869e-02
69, 58, 6.4345366142785243e-02, -4.7603097205869374e-02
69, 59, 8.2126537028527735e-02, -3.1519576561374101e-02
69, 60, -2.1375782769277593e-01, -5.0101494827413395e-01
69, 61, 2.8027767659320241e-01, -2.5433109441760204e-01
69, 62, 1.1489750914046365e-01, -3.8653653277980690e-02
69, 63, 4.3300504804362805e-01, 2.1318140898960497e-01
69, 64, -4.8072268304002463e-02, -1.8293338149089003e-01
69, 65, -7.0930135159414640e-02, 8.6413814896225100e-02
69, 66, -1.0117280142570393e+00, 2.0917060440452145e-01
69, 67, -1.1996238863398366e-02, -2.0836739634812762e-01
69, 68, -1.4144630576227923e-01, 4.1475690001389447e-03
69, 69, 3.2188486665405297e-01, 1.4971537415249139e-01
70, 0, 1.0334238645900011e+00, 0.0000000000000000e+00
70, 1, -2.3513778495346227e-01, -3.2543631355881265e-02
70, 2, -1.0059375873000651e-01, -1.9511785903794715e-01
70, 3, -7.1603864218553063e-03, 8.7845702913752835e-02
70, 4, -1.9950888491217425e-01, 1.0180492908445943e-01
70, 5, 1.9859773440888160e-02, -1.0740876365818932e-02
70, 6, -2.1340696887153249e-01, -9.4120468163328877e-02
70, 7, -8.9172745940893411e-04, -6.9887778102576065e-03
70, 8, 1.4722041570922431e-01, 3.6484329236151060e-02
70, 9, -1.1813103257399499e-01, 1.5757936223598352e-02
70, 10, -2.1438427304466370e-01, -3.4274593856580277e-01
70, 11, 1.2178729581977189e-01, -2.4406674127665734e-01
70, 12, 4.2930069865836007e-01, 5.8725702691423631e-01
70, 13, -2.7015800592363661e-02, -1.1216849253268044e-01
70, 14, -6.8656595843625393e-02, 2.0261362680319911e-01
70, 15, 4.4451513388282710e-02, 5.0037033213424396e-03
70, 16, -1.4092970879017352e-01, 2.8096094259731347e-01
70, 17, 4.8613280280946213e-02, -2.1536471317742825e-01
70, 18, -8.7962926488612092e-02, -1.9829344357109077e-01
70, 19, 9.8926456514348809e-02, -9.3831612694108807e-02
70, 20, -3.2515322974490202e-01, 1.0828354816815174e-01
70, 21, 1.0229616740356640e-01, -1.7683733608452389e-02
70, 22, -2.3315392238287297e-02, -3.2901259509622048e-02
70, 23, 1.0572364511530695e-01, -9.3847705881049751e-02
70, 24, -1.6522002470228697e-02, -1.2525159513377251e-01
70, 25, -4.0965421456378451e-02, 8.0519808199898957e-02
70, 26, -5.4326620543300723e-02, 6.6357264757911497e-02
70, 27, 4.4670303219327301e-02, -2.4101597661428542e-01
70, 28, -2.1688624493792638e-01, 7.0761681616885001e-03
70, 29, -1.7585280458962629e-01, 1.0323854644181431e-01
70, 30, 4.9204968947691690e-04, -9.5748487827645723e-03
70, 31, 1.0773919527714414e-01, -6.1478276539516909e-02
70, 32, 1.9950970158110018e-01, 2.0063156677489154e-02
70, 33, -1.7888230269332733e-01, -1.5366343746751804e-01
70, 34, -2.4757158714836202e-02, 1.0901715130380893e-01
70, 35, 6.3375394005837596e-02, -4.8710141397120411e-02
70, 36, 1.5549813399352155e-01, -7.9147450617755313e-02
70, 37, 1.0232156995094442e-01, 6.9578086459202812e-02
70, 38, -2.7225599798391262e-02, 4.1373942682102136e-02
70, 39, -8.6935871237128648e-02, 5.1833793808882943e-02
70, 40, 2.6948257344240178e-01, 1.2369504155290723e-01
70, 41, 1.0462455371566547e-01, 1.2713438091431617e-01
70, 42, -6.1639437423025405e-02, -1.5136349938332152e-02
70, 43, -5.9434908546027614e-02, 3.3802091011793961e-02
70, 44, 2.7176282682867847e-01, 1.8203709973303481e-01
70, 45, 6.9605163294149758e-02, 7.2762488544533890e-02
70, 46, -2.8908533875027977e-02, 7.1251290583388430e-02
70, 47, 9.0801975399280407e-02, -4.8639526749800870e-02
70, 48, 3.4201825648649514e-01, -1.2055037236740372e-01
70, 49, -4.5248711251207878e-02, 7.2885965488652546e-02
70, 50, 2.5702239339439291e-03, -3.4402593198501016e-02
70, 51, -1.2747362755289054e-01, 2.2863048141801864e-01
70, 52, 5.2606194275803687e-02, -1.6668280845913461e-01
70, 53, -1.0097625489783699e-01, 1.1936920076420174e-01
70, 54, 3.0313602990727678e-01, 2.8139487609486097e-01
70, 55, 4.7136721279034718e-02, -1.5201459706943915e-01
70, 56, 1.4578500752540846e-01, 6.5361322010588307e-02
70, 57, -3.8824978097999778e-02, 2.0854672293170742e-01
70, 58, 2.7689798427698354e-02, 8.0985298315073936e-02
70, 59, 8.2639115519112419e-02, -1.1826356062310006e-01
70, 60, -1.0971534693122860e-01, -1.8061936683350904e-01
70, 61, 1.6026473973907762e-01, 3.4979925943930736e-04
70, 62, 8.0555423233409182e-02, 2.1820486904122025e-01
70, 63, -1.4692552235753312e-01, -1.8485787457273176e-01
70, 64, -1.2884185215749425e-01, -1.5549168763236315e-01
70, 65, 1.8590274018669845e-01, 3.8084004275341682e-01
70, 66, -2.2898935079116747e-01, 1.7949501584635597e-01
70, 67, -3.5096175425590959e-01, -2.8700440711529696e-01
70, 68, -6.7099630705448754e-01, 1.2832367009897622e-01
70, 69, 3.6697449181313935e-01, -8.1564227159439492e-02
70, 70, 8.8281158357965434e-02, -2.4377683703233466e-01
71, 0, 9.6221661371015982e-02, 0.0000000000000000e+00
71, 1, -3.3279896766132816e-01, -3.0398860909600678e-01
71, 2, -2.1917897743476800e-01, -2.3561894738103839e-01
71, 3, 2.5118227922866838e-02, -1.4980422016701020e-01
71, 4, -2.5381533495046623e-02, 1.1535591008445951e-01
71, 5, -3.9953947169089820e-03, 1.1320157374612408e-01
71, 6, 2.5061587903305704e-02, -1.2587950907937134e-01
71, 7, -1.0737017969340196e-01, -2.9512993355382761e-01
71, 8, 4.2318959120454906e-02, 1.1290675336809058e-01
71, 9, 2.6735909520834483e-01, 1.5579251179476172e-02
71, 10, 2.6833729916039929e-02, 6.4770207331623059e-02
71, 11, -6.7283807059045408e-02, -3.5519010766263009e-01
71, 12, 3.4733459335253326e-02, -7.6299334165286590e-03
71, 13, -4.1808524728931701e-01, 2.2108362519501479e-02
71, 14, 9.4228134889886142e-02, -1.4674615691235673e-01
71, 15, -3.9112796143989237e-01, 1.6487223567465054e-01
71, 16, 6.6593438216685286e-02, 1.7247918408595058e-02
71, 17, 3.7116728771144178e-02, -4.9197193002249151e-01
71, 18, 3.3464957414639833e-02, -5.3203558550789752e-02
71, 19, 1.5945146533860691e-01, 1.9206160989060242e-01
71, 20, -1.1680885398388097e-01, 1.5793703751846022e-01
71, 21, 4.2355291558110124e-02, -2.3658714524262187e-01
71, 22, 1.0465297007265013e-01, 1.6222663795744038e-01
71, 23, 1.8949012326529105e-01, -1.8088893665765141e-01
71, 24, -1.7323210800582298e-01, 7.9399091825395444e-03
71, 25, 2.4730831065953854e-01, 5.3795461957868926e-02
71, 26, 3.2317735137744878e-02, 7.7488575396654449e-02
71, 27, -5.7469896531116204e-03, 8.6398544971748575e-03
71, 28, 9.3723325463143270e-02, 2.5109813767423467e-02
71, 29, 1.4041587250320722e-02, -7.8339514740352126e-02
71, 30, -1.8768647188037629e-01, -3.6358073905050727e-02
71, 31, -5.1518788032252003e-02, -6.8821672480637738e-02
71, 32, 3.5964075879556315e-02, -3.5538708128868751e-02
71, 33, -1.0323081962265145e-01, 5.7473042274085749e-02
71, 34, 4.2338080529239069e-03, 1.3934320780439512e-02
71, 35, -1.4350642402954186e-01, 3.9232598382705250e-02
71, 36, 5.7887713880663792e-02, 4.3067464298184949e-02
71, 37, 5.3739965127310531e-02, 7.6398701684728107e-02
71, 38, -1.4283875051598863e-01, 1.0440840223296358e-01
71, 39, -1.1886456490446416e-01, 1.1697450071140880e-01
71, 40, 3.5645559569460555e-02, 1.3164648271361179e-01
71, 41, 3.2396398816747295e-02, -1.2184041345502902e-03
71, 42, -1.3557411472934072e-01, -1.5530963453922714e-01
71, 43, -1.7815551150504821e-01, -1.0570988292356789e-01
71, 44, 2.5096127191176010e-01, 1.6143187348803187e-01
71, 45, 1.6679474103868355e-01, 5.8956772012648186e-02
71, 46, 6.9795556291735547e-02, 1.9637677070317219e-01
71, 47, -2.3793814742721589e-02, 2.4178385196091687e-01
71, 48, 9.4232759836359578e-02, -5.1006554585264562e-02
71, 49, -1.4521574232689655e-01, -1.8595634982223122e-01
71, 50, 1.2207698832733265e-02, 1.4324006404630979e-01
71, 51, 8.2392184515377401e-02, 1.0525396269918033e-01
71, 52, 1.8251391859621807e-01, -2.8740660201754603e-01
71, 53, 2.0532868104436292e-01, 1.7679048777681478e-01
71, 54, 9.4986276803636194e-02, 1.0735212705996763e-01
71, 55, 2.6701736537963476e-02, 1.2611035713326911e-02
71, 56, -1.3382144097246082e-01, 1.4461221595121621e-01
71, 57, -1.2788171367301246e-02, 3.8425273583001233e-02
71, 58, -3.6109955604250836e-02, 3.1523319312381330e-02
71, 59, 3.8195188384232076e-01, 7.2499897228621796e-02
71, 60, 1.6050851612204334e-01, -1.1941329710828279e-02
71, 61, 2.1240883529272825e-01, -1.1301922603584766e-01
71, 62, -1.0801625262750016e-01, 6.8630119422899857e-02
71, 63, 3.0313860431111767e-01, 8.5491806972324003e-02
71, 64, 1.4479441519039629e-01, -2.6199017300649378e-02
71, 65, 1.8099792227691430e-01, 1.3436500335334159e-01
71, 66, -7.8602656964078887e-01, 4.5947763664947017e-02
71, 67, -2.7460683253504325e-02, -1.7607469355110236e-01
71, 68, -1.7195507573168366e-02, 1.9018410057023197e-01
71, 69, -2.2243625754889535e-03, -4.3355845907116455e-02
71, 70, 9.5615788125643239e-02, 2.4044115226020110e-01
71, 71, 3.4032020724162376e-01, 1.6466707605250683e-03
72, 0, 7.5568458844011044e-01, 0.0000000000000000e+00
72, 1, -7.6095434637062609e-01, -5.7030409737519591e-02
72, 2, -2.9305885575406970e-01, 1.0633168098174925e-01
72, 3, 2.5005250225147716e-02, -2.9180510206445953e-01
72, 4, -1.5808518677833450e-01, 1.1708846550382401e-01
72, 5, 1.6462484604242819e-01, -2.9983359053741443e-02
72, 6, 1.4625032895782697e-01, 3.7427538688821350e-02
72, 7, 1.1301116618110459e-01, -1.9183437626479657e-01
72, 8, -5.1052766372959989e-02, -6.3070335558296983e-02
72, 9, -1.4006995878581363e-01, 5.7766475940002331e-02
72, 10, 1.2622216117099902e-01, 1.1572578181602167e-01
72, 11, 1.3583971864452657e-01, -3.9573349184854623e-01
72, 12, -2.2906999162231131e-01, -5.4057563881921045e-01
72, 13, 4.5361470020073708e-03, -1.6504174726394902e-02
72, 14, 1.1515995100928311e-01, -2.7423158965303351e-01
72, 15, 2.3427060970197471e-02, 4.4992030902601690e-02
72, 16, 3.0087358028655697e-01, -2.8917869167231752e-01
72, 17, 8.2841364969785711e-02, 3.3343490637375475e-02
72, 18, 1.1993126247651588e-01, -3.2595863965719098e-02
72, 19, -3.6954154475771626e-02, 9.0253664481220741e-02
72, 20, 1.7634404551816044e-01, -5.5893518408089343e-02
72, 21, -7.1681583844504210e-02, 1.5627713413412986e-01
72, 22, 1.5792250651578249e-01, 2.5952259468611116e-01
72, 23, 2.9021368929966131e-02, -2.1963381462876960e-02
72, 24, 2.0358681208786943e-02, 1.6961376745855500e-01
72, 25, 3.9732925584162596e-02, -2.8048783723016615e-03
72, 26, -5.2369890758002247e-02, 1.2423957920361274e-01
72, 27, -2.2817945647870652e-01, 1.7413803436815842e-01
72, 28, 1.3288168187664953e-01, 2.8664678529957483e-02
72, 29, 3.5235027382723834e-02, -4.4837206201351048e-03
72, 30, -7.7555170490059472e-02, -4.0806133033511632e-02
72, 31, 1.9468743327443118e-02, 1.7763552463119704e-02
72, 32, 3.1608444996880591e-02, -9.3021204023271811e-02
72, 33, 6.2021736327528845e-02, -1.3020469284873401e-02
72, 34, -3.5223273578440337e-02, -1.5697178078384319e-02
72, 35, -3.9077592499025718e-02, 3.0365185216122227e-02
72, 36, -9.7552374297887781e-02, -5.6708391401000820e-02
72, 37, 4.6374618765971853e-03, -1.0813457229879100e-03
72, 38, 6.6049929156369855e-02, -8.9579819234404875e-03
72, 39, -2.2789782795965873e-03, 6.6927809885848968e-02
72, 40, 6.8318203211091985e-02, 6.3013399076202251e-02
72, 41, 1.9613601296030660e-02, -1.2602760776423950e-02
72, 42, 9.9563651536332037e-02, 1.0172391797383371e-02
72, 43, 1.7244543167606816e-01, 1.1386803037564620e-01
72, 44, 2.5990363133321226e-01, -2.8156961747699695e-02
72, 45, -1.1179024848193201e-02, 6.8374769103903357e-04
72, 46, 2.5879950104162875e-02, 5.4770540379530830e-02
72, 47, -1.1643681970269676e-01, 1.5939262141886501e-01
72, 48, -1.0002872013511277e-01, 3.4871312802072778e-02
72, 49, -2.4904435595868607e-02, 6.5466158918089920e-02
72, 50, 2.3149989488555692e-01, 2.5354128264190503e-02
72, 51, 1.9961615195805582e-02, -2.5404902303131827e-01
72, 52, -9.8280776687528312e-02, 4.1716511443357508e-02
72, 53, 1.7546687818863080e-02, 7.0463487072778122e-02
72, 54, 9.4232449265504434e-02, 5.9417288714332744e-02
72, 55, -3.0962560908866069e-02, -5.9477118249047075e-03
72, 56, 2.0242193105606690e-01, 1.0923093873485537e-01
72, 57, -2.7868971126820144e-02, 1.3528153971624321e-01
72, 58, -2.9213730003571310e-02, 4.4209830447051540e-02
72, 59, 1.2179946326034741e-01, 7.3321375823779296e-03
72, 60, -5.1911102532331922e-02, -2.4064045715419835e-01
72, 61, -7.1334673382550326e-02, 1.6816824389501436e-02
72, 62, 8.4600999565859231e-02, 1.2645147786425459e-01
72, 63, 6.1790971148268786e-02, -1.8633431982611198e-01
72, 64, 8.5589549797373279e-02, -2.0725541034764916e-01
72, 65, 2.7662055826823156e-01, 2.9465327557556598e-01
72, 66, -1.4499658682540595e-01, 1.4718219679931921e-01
72, 67, 1.5771822053302240e-01, -7.3511478239177919e-02
72, 68, -1.6891008233089325e-01, 7.2660853197050058e-03
72, 69, -3.6340028997610685e-02, -2.2213579485833249e-01
72, 70, 2.9098797894285899e-01, -2.2501986459313866e-01
72, 71, 9.5438143810732429e-02, 2.8728213878855889e-03
72, 72, -1.2238365464202319e-01, -2.4828246463564349e-01
73, 0, 2.5668901783442183e-01, 0.0000000000000000e+00
73, 1, 2.5419863928368047e-01, 5.2625470841307620e-01
73, 2, -4.1417124128965982e-01, -2.5135782159907971e-01
73, 3, -2.0217867914159227e-01, 1.2157451198562942e-01
73, 4, 3.9351190674000738e-02, 1.1923883645536730e-01
73, 5, -7.3906390798045674e-02, -1.6120523950728719e-02
73, 6, -2.3616799776176554e-02, 9.0913995281182575e-02
73, 7, -5.6048532272961832e-02, 1.5052583615795237e-01
73, 8, -6.4311506981185831e-02, -7.3758308437673850e-02
73, 9, -1.6938482091355064e-02, -8.7924678605888790e-02
73, 10, -5.8802506391660486e-02, -1.9414249875019490e-01
73, 11, 1.5682051082814058e-01, -5.3511246003151339e-02
73, 12, -4.4329580803842521e-02, -4.8631676921983079e-02
73, 13, 1.1188369916037359e-01, -5.9365387141334476e-03
73, 14, 5.8464062607494191e-02, -1.2424178425670207e-01
73, 15, 2.1317252889433694e-01, -8.7541416820452231e-02
73, 16, 3.0113027792742209e-02, 1.8407693362998110e-02
73, 17, 9.4983866810550432e-02, 3.4613986062396257e-01
73, 18, 7.6687057779760953e-02, 7.9778524964485165e-03
73, 19, -1.6910241407549528e-01, -1.5913433786033168e-01
73, 20, 2.0465369433477185e-02, 9.2524571036174171e-03
73, 21, -5.9682323657293992e-02, 2.3596723770585307e-01
73, 22, 8.9029908407720539e-03, 8.4340679475703395e-02
73, 23, -1.3678029413206946e-01, 1.3941926221712386e-01
73, 24, 7.2699040118937491e-02, -2.7313822653644702e-02
73, 25, -8.5452579713870130e-02, -3.4379356849040775e-02
73, 26, -1.3314852465949562e-01, -1.3020876654373023e-02
73, 27, -8.0880724355637229e-02, 1.9286961632817588e-02
73, 28, 5.6167171012134844e-02, 6.2868754868611265e-02
73, 29, -1.2313574263544395e-02, -5.4939226733174432e-02
73, 30, -1.8701778009690483e-02, 1.1551091731033830e-02
73, 31, -1.3358448901087198e-02, 6.7989726887602603e-02
73, 32, -2.9783082573716712e-02, 4.3812241814723277e-02
73, 33, 3.3767538404530222e-02, -4.5798769965863698e-02
73, 34, 4.3747055908932138e-02, 7.1006497129133470e-02
73, 35, 1.6757121836936662e-03, -2.9343837796848612e-02
73, 36, -2.8541395485301966e-02, -2.2481525721894283e-02
73, 37, 9.5475918362417523e-03, -6.9487906478922987e-02
73, 38, 9.0882857387418831e-02, -1.1295096502725177e-01
73, 39, 1.7330184175468746e-01, 6.3001654376632396e-02
73, 40, 1.2681215672301613e-01, 4.8331001505535230e-02
73, 41, -6.9370123200253750e-02, 1.6548469037312174e-02
73, 42, -1.2718282906332508e-02, 7.7583258323030410e-02
73, 43, 8.6607147491145245e-02, 1.3902614092054874e-01
73, 44, 7.1242004314202759e-02, 1.2720094907939994e-02
73, 45, -1.3659483706179597e-02, 4.0943259218367820e-02
73, 46, -4.4030786030483694e-02, 9.8636680767122883e-02
73, 47, -2.6379625428265389e-02, 1.2452915796879880e-02
73, 48, 4.9728775791982531e-02, 7.8022549640826395e-04
73, 49, 4.3882282887443086e-02, -2.9231814933509567e-02
73, 50, 7.1318327805126105e-02, 8.2944196374164544e-02
